# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:44 BST 2015 [seed=1430143302762]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep5.treeLikelihood	CP2.Flu_Rep5.treeLikelihood	CP3.Flu_Rep5.treeLikelihood	skyline
2157000	-4596.232356021004	-212.9647825623394	-4383.267573458665	1063.5103779167152	5456.453488803651	4655.526533181177	564.2420685294504	874.190378130328	899.7316711149679	6.0	1.0	2.0	4.0	7.0	7.637050922943637	0.5400949083657532	0.5700632186505756	1.8898418729836657	2.3877651414958476E-5	-1237.7381794997282	-1195.3180025255713	-1950.2113914333645	-168.61512245168365
2158000	-4605.661289189521	-225.83949422408242	-4379.821794965439	1398.6273234665248	13082.552156086582	5061.324379224517	2214.123795227757	1652.570786362803	1872.0140965728622	6.0	1.0	3.0	1.0	9.0	9.789060087392285	0.5813966989368065	0.4752800813723137	1.9433232196908745	1.5781610549685804E-5	-1235.347031607091	-1199.0615870436668	-1945.413176314681	-178.25457521848455
2159000	-4616.680432635942	-234.2221658559009	-4382.458266780041	2815.3851463133187	24519.299528201267	2778.778709141843	2255.6405213483686	1580.3537236101645	1661.3052619809641	5.0	2.0	1.0	4.0	8.0	7.76062115164362	0.5533165339117694	0.7294473509601973	1.7172361151280282	7.702022683437375E-6	-1237.9349205703807	-1196.635193138753	-1947.8881530709075	-186.26539672520647
2160000	-4623.497364051162	-247.3770594885462	-4376.120304562615	3552.0109934380152	19297.42834228848	6409.619235456944	8749.268106549789	4154.291188895043	1909.7507349388063	8.0	2.0	1.0	7.0	2.0	7.76062115164362	0.61416510819995	0.5874327921121123	1.7984020996879326	6.143044355378408E-6	-1235.9207477398552	-1196.1760458469355	-1944.0235109758248	-196.78667350096597
2161000	-4636.984225935289	-254.25754867779585	-4382.726677257493	5244.652601008292	27540.66042961729	6299.48771872012	4363.088752928207	9200.70644330112	1818.609967581987	6.0	6.0	3.0	4.0	1.0	10.981086565784699	0.5265694158965618	0.6123339947604414	1.8610965893429918	4.550609119884237E-6	-1236.4484761972228	-1197.907750757621	-1948.370450302649	-201.93057827024654
2162000	-4618.558885929717	-239.39617301927507	-4379.162712910442	2518.955943244279	29970.516531488556	6673.978494509936	2443.1274564175633	6378.404176765928	305.98219816734587	5.0	1.0	6.0	6.0	2.0	11.814737245266812	0.5694089699352823	0.6383283621086334	1.7922626679560794	9.250223455677731E-6	-1237.5104397025116	-1193.4392830204742	-1948.212990187456	-187.69572989263426
2163000	-4609.975233343201	-226.41928987160261	-4383.555943471598	1608.95642633791	19671.65337086076	10707.698120540615	1294.781241274512	2077.5159390273984	1291.437128037956	3.0	3.0	1.0	6.0	7.0	13.247280108932733	0.5973065224392908	0.4019896826091188	2.0007037949515856	1.608809364943731E-5	-1238.1769290585164	-1196.9650604247859	-1948.4139539882951	-177.08648836300915
2164000	-4596.373253738105	-219.78297500548013	-4376.590278732625	1211.6948665994908	1653.1392535335344	5081.104583387791	5487.0244201417045	2263.710927216481	661.2788825677067	1.0	6.0	2.0	5.0	6.0	8.978457734365533	0.5201166438738695	0.5840946792435184	1.8957886768826075	1.8872166802755153E-5	-1232.6015667412998	-1194.6596831010152	-1949.3290288903102	-173.04092174730343
2165000	-4587.163047301645	-205.05642912944955	-4382.106618172195	413.5262025870451	5917.827342205865	4880.886975625248	5343.5211831266	359.5871960930287	722.0763494451514	1.0	3.0	4.0	5.0	7.0	9.52131444475705	0.5287861513288633	0.64784339242563	1.8233704562455022	4.691479851450327E-5	-1237.9468281982404	-1197.4763743296444	-1946.6834156443106	-158.4748418455825
2166000	-4582.413477694604	-204.24270451715051	-4378.170773177453	647.2889030072067	3111.484725723121	3283.5298561992054	956.4803591698659	283.00344762784835	722.0763494451514	2.0	3.0	7.0	5.0	3.0	8.995622279896972	0.568436807178637	0.5452587518929638	1.8863044409283949	4.092340289669465E-5	-1234.9864027093809	-1198.4455089339015	-1944.7388615341704	-161.16091679595476
2167000	-4599.098756382233	-215.90792194310274	-4383.19083443913	1098.2183032515507	4011.263237668449	5076.5161896679965	1102.1438108982852	1143.7836030658148	1495.414498359444	1.0	4.0	3.0	9.0	3.0	9.01568535139279	0.6582260356189914	0.5278042451058493	1.8139697192751547	2.039691599033599E-5	-1238.078483382666	-1203.3502502888168	-1941.762100767648	-170.70786275816207
2168000	-4622.87341458111	-230.82893600038358	-4392.044478580727	1928.0409360708961	19847.435721929323	4693.916295153703	2476.824000278438	1635.6698945447104	2005.1561308456005	4.0	4.0	2.0	4.0	6.0	9.01568535139279	0.710524244035587	0.6291464941029248	1.6603292618614836	9.17387985022714E-6	-1240.2755891517918	-1199.7113969338159	-1952.0574924951188	-182.51929761390778
2169000	-4599.847679318796	-211.96024935819	-4387.887429960606	1086.4977763328095	3990.630211235553	1184.3994994110194	827.4222716214152	2351.17501019541	490.20168579577955	7.0	3.0	3.0	3.0	4.0	7.396394769305413	0.6226947568230178	0.48366264127859315	1.8936426018983845	2.121386640126444E-5	-1235.4470141265422	-1201.9318026472135	-1950.50861318685	-167.7724169533299
2170000	-4600.805898149576	-219.6059219733854	-4381.199976176191	1657.9775176111207	15474.983051090972	2322.5818099277903	1339.8079043785522	824.1654579691765	45.11592306466566	5.0	3.0	6.0	5.0	1.0	7.396394769305413	0.52795317632444	0.5575560532052509	1.9144907704703045	1.3506985111302784E-5	-1237.8104460834668	-1194.6182254761306	-1948.7713046165939	-175.24905570189304
2171000	-4623.638045390321	-237.7463624243753	-4385.891682965946	2438.2609535726947	23801.59413980481	6187.204841465735	1727.2435713544246	3001.2819755157307	1207.5866325733487	5.0	4.0	4.0	4.0	3.0	7.6477838881804034	0.6241618978980966	0.5493396377607296	1.8264984643411692	9.003707512485793E-6	-1237.9544543647644	-1194.4991186206516	-1953.4381099805294	-188.6865316760752
2172000	-4647.195057122576	-258.39719485636743	-4388.7978622662085	6711.4676484056035	52925.42474016	9488.706187223645	7761.262214114654	8360.078499820926	771.3865725154968	5.0	3.0	8.0	2.0	2.0	7.6477838881804034	0.5672942547104528	0.4971555117513994	1.9355502335381434	3.7763927284700354E-6	-1243.2612541423705	-1199.6422712575581	-1945.8943368662804	-205.29686321931322
2173000	-4628.866551328587	-249.09132971181623	-4379.775221616771	4866.5294754713605	16869.17187463173	22765.02447087598	6972.1141310310095	3569.82420432527	594.4067294376862	3.0	3.0	12.0	1.0	1.0	8.512127370136298	0.5280190678600771	0.4845737660596089	1.9874071660803094	4.35618236205335E-6	-1239.6660114590209	-1197.1055562548731	-1943.0036539028772	-198.08613347443566
2174000	-4609.873102395531	-233.13733958791582	-4376.735762807615	2120.467669456872	11614.57958278441	3703.2916121767835	1945.3753922213514	2110.4225451350117	6150.690182376943	5.0	2.0	8.0	4.0	1.0	9.219239964292386	0.5280190678600771	0.5946568279524297	1.8773241041874886	1.0511661426403031E-5	-1235.546713689518	-1196.8963330189192	-1944.2927160991776	-183.90774854586854
2175000	-4602.895401943428	-221.42073546309612	-4381.4746664803315	1493.105917991894	13489.392488460095	4250.58305366216	1886.9699612061343	1191.061931297623	288.98236861032825	5.0	3.0	7.0	3.0	2.0	9.113537961559354	0.824817564772498	0.44991968142577254	1.7252627538017247	1.5037614160276452E-5	-1241.3037103659894	-1197.5610186177148	-1942.6099374966273	-175.57865012599174
2176000	-4606.102903128466	-226.54452126777167	-4379.558381860695	1401.8790460027512	9893.940623404267	9115.412909254224	1966.072125853659	1708.9660374236669	3691.607205360341	4.0	2.0	1.0	11.0	2.0	9.683395762882359	0.5247950276035981	0.6693136629654485	1.8058913094309488	1.6344798646578685E-5	-1238.5156173091593	-1194.8225029985147	-1946.2202615530205	-177.5632256951585
2177000	-4623.954499283378	-245.4660724717364	-4378.488426811642	3314.4480128136483	11291.501066558298	36235.94339330806	4397.51161261242	4663.932346048329	1372.6187418987902	3.0	3.0	6.0	5.0	3.0	7.751675905833919	0.6389349910703064	0.462081894698821	1.8989831142308682	6.274766135476873E-6	-1234.4903386856306	-1195.0063431039418	-1948.99174502207	-192.73495555801532
2178000	-4639.819129467001	-244.11218061285845	-4395.706948854143	3326.950185451723	23979.85116278061	14790.702422981314	6208.556488966044	6362.577444442353	797.0080706535637	6.0	1.0	9.0	2.0	2.0	7.751675905833919	0.7286172454718137	0.5825293194328828	1.688853435095299	6.821839898208992E-6	-1239.4527593384248	-1197.0146425786565	-1959.2395469370613	-192.6140758516294
2179000	-4638.743574730656	-258.67116779381746	-4380.072406936839	5696.268625893794	66715.89903607908	6032.939958820491	8190.7043401907795	10218.270307676703	1173.8125196340281	3.0	2.0	10.0	3.0	2.0	8.778400635578617	0.6440503404811567	0.5580064553958849	1.7979432041229542	3.7090740021671354E-6	-1235.5577100329906	-1196.7324121852857	-1947.7822847185623	-204.52428911565093
2180000	-4637.490838397219	-250.67297050422633	-4386.817867892993	3660.6572927022307	23821.611511635332	28364.041145284158	5149.482478755934	8030.303543870161	2668.7162063874853	2.0	1.0	11.0	2.0	4.0	10.289182438226522	0.6313962742387998	0.5428353324069752	1.8257683933542208	5.918566747492852E-6	-1236.7508787202414	-1201.2183688303107	-1948.84862034244	-197.1306693115448
2181000	-4645.443253152582	-261.3637429447974	-4384.079510207785	5673.552895287552	38772.67685615775	8751.401398404376	16938.47892476501	11565.403005870385	1556.1375350562644	6.0	1.0	5.0	4.0	4.0	10.612673699732996	0.6381488096148513	0.4812234594649521	1.8806277309201924	3.6572787017945654E-6	-1235.0733557457247	-1195.931521049102	-1953.0746334129585	-206.72209961563138
2182000	-4634.268111870132	-249.57598351333664	-4384.692128356795	3668.86477706452	18329.458244946753	25349.51362960065	6984.273283423549	8373.996196979979	860.0971192680895	2.0	1.0	4.0	10.0	3.0	8.493155411604027	0.549971044390248	0.5303403699374327	1.9196885856723152	5.81028115072787E-6	-1238.362509018653	-1197.5639348689235	-1948.7656844692183	-196.81917435946764
2183000	-4611.328073998331	-227.86902945583478	-4383.4590445424965	1626.9076903130313	6054.657952521944	6960.399297405593	12043.913347360532	2914.7171724782024	1736.5202675561982	4.0	2.0	1.0	11.0	2.0	8.267955514011243	0.5880094757263084	0.6041304676415974	1.80786005663209	1.582085872006168E-5	-1235.4636218609362	-1197.8355027988869	-1950.1599198826739	-178.3999147133459
2184000	-4605.243327855221	-221.6838608453751	-4383.559467009845	1345.7212035763166	6518.0341943117255	8332.309448179336	1482.1204941795552	1733.4044940247506	1066.9329016256795	2.0	4.0	3.0	10.0	1.0	9.002336129096282	0.5182624081277734	0.5776843915174769	1.9040532003547455	1.948587187924099E-5	-1239.3768208329714	-1198.286491326824	-1945.8961548500502	-174.89347297652486
2185000	-4608.148651203978	-223.81122631544827	-4384.33742488853	1281.704816946951	2682.1922770848782	3800.002242325718	14939.183274905572	1520.132063804718	1192.0981073303049	2.0	2.0	3.0	10.0	3.0	8.324769133527647	0.600121816984404	0.6289860013551409	1.7708921816604506	1.4397178396716273E-5	-1238.9732422751079	-1198.1547471148558	-1947.2094354985663	-174.48808359209255
2186000	-4602.680641948469	-228.80962392911655	-4373.871018019353	1601.8452591053142	5438.848268071321	3039.8871366650174	8499.411687438154	2033.1482468330387	1323.9495602862683	2.0	1.0	4.0	11.0	2.0	8.88365487095412	0.6039326129818169	0.589605233700664	1.8064621533175145	1.4060646902334276E-5	-1233.9156279870028	-1193.8314042757097	-1946.1239857566404	-180.49282053987264
2187000	-4613.857288865512	-233.42694180388605	-4380.430347061626	2260.5562152667067	15911.830546387337	28515.934589230197	3195.2957916947757	2250.23739032477	290.7575889773921	2.0	3.0	3.0	11.0	1.0	8.88365487095412	0.5790204901185632	0.5698787088518716	1.8511008010295606	1.0389433597372679E-5	-1238.129322997773	-1196.471875121494	-1945.8291489423593	-183.10902717807144
2188000	-4629.5869144133085	-249.2197704815083	-4380.3671439318005	3562.079275827887	21995.65154081057	23284.993134802447	46294.310587641434	6013.910121206226	1327.8961881607104	3.0	4.0	1.0	9.0	3.0	9.683625752568934	0.7207999386216123	0.6703227549719931	1.60887730640639	6.780438180458219E-6	-1234.3304038433225	-1197.6367009484245	-1948.4000391400534	-194.05447586533242
2189000	-4632.559702808057	-250.3205711954255	-4382.239131612632	4168.608513453975	62664.16852683538	13336.897613451983	10301.833617067663	5002.391518175461	529.9053530126604	2.0	2.0	6.0	8.0	2.0	9.683625752568934	0.598336255306517	0.5885830054376109	1.8130807392558674	5.720389169539074E-6	-1237.435055954754	-1198.9781154333753	-1945.825960224503	-197.1262309443732
2190000	-4622.421641966015	-239.31464217118065	-4383.106999794834	2486.4106512823987	55972.85600576066	29069.608739151936	4147.031478950648	1713.8982057052776	1379.4428772509345	2.0	3.0	3.0	5.0	7.0	13.379108762290464	0.5737030251025962	0.4883640115165847	1.9379329633808144	9.023738538319466E-6	-1239.2986509456514	-1197.6262590267675	-1946.1820898224155	-186.92143051424145
2191000	-4621.112890241144	-236.71784830144122	-4384.395041939702	2078.026806916441	2982.544896227914	4534.3661822186195	4329.2627839553425	7752.84145375372	2091.443813142111	2.0	8.0	2.0	1.0	7.0	13.379108762290464	0.6288634808096751	0.5958953048972535	1.7752412142930667	1.1330260867034476E-5	-1238.3224373244648	-1196.7692935596326	-1949.3033110556057	-187.8390493649586
2192000	-4619.222749734529	-234.84722031262817	-4384.375529421901	2257.1567919448967	21057.716243371255	8526.157359768342	1321.724973495563	1448.7502900966406	927.5436090157928	2.0	6.0	6.0	3.0	3.0	9.77628455113301	0.661563260394222	0.5154494732026775	1.8229872664030957	1.0110724375400654E-5	-1237.7425148693903	-1199.633921623068	-1946.9990929294422	-186.84491506731837
2193000	-4614.492706495581	-234.18960914721322	-4380.303097348367	1906.420220008956	22751.216693212165	12418.378184224812	2298.674619330123	1722.2150839641888	1006.029050752693	3.0	4.0	1.0	9.0	3.0	9.669737182176174	0.571287325262643	0.5128652228404044	1.9158474518969482	9.769383877580733E-6	-1232.294022506785	-1190.5717850008962	-1957.4372898406866	-185.17316742156476
2194000	-4600.695917997801	-222.5617335649642	-4378.134184432837	1402.7600275394218	15888.124841385956	5901.490360649671	2175.601301427389	1421.7938335645701	187.0535701190792	2.0	5.0	1.0	11.0	1.0	10.01578587354367	0.6480305806821794	0.6239694023421523	1.7280000169756637	1.4352923349079195E-5	-1236.369459146302	-1193.9442327678119	-1947.8204925187235	-175.75804895417235
2195000	-4594.094439597365	-210.8252019202908	-4383.269237677074	807.7104089647355	6451.339638950574	15876.201063328206	2278.6430464008504	1478.4983885033919	7.181639541311393	4.0	1.0	2.0	12.0	1.0	12.865225044999699	0.6062962597485353	0.59770071656741	1.79600302368405	2.7592925074572018E-5	-1236.8079332836971	-1195.8913241188945	-1950.569980274482	-162.76574482621612
2196000	-4595.869770156001	-216.5928753550359	-4379.276894800965	906.3461475314756	8232.714018107092	9316.96642647024	6341.2024744604	1703.8455061223674	67.78163591001616	4.0	1.0	1.0	13.0	1.0	11.482339754356733	0.5399144706010979	0.532310257095149	1.9277752723037487	2.543213380780155E-5	-1235.2396164108645	-1198.7916475144514	-1945.2456308756489	-168.66447956227645
2197000	-4613.777456547064	-227.8355823098081	-4385.941874237255	1248.3407339563914	24572.06976565227	14587.326231097006	5635.038929458913	2724.4979814720436	1899.5753827840392	1.0	2.0	4.0	10.0	3.0	7.668929053718889	0.6258417916281689	0.4504790883316405	1.9236791200401862	1.739472700920804E-5	-1239.6866994306386	-1195.2393313696614	-1951.0158434369555	-177.2843024636167
2198000	-4614.920806477107	-230.6566224473085	-4384.264184029799	1474.5218024307696	11096.509759446863	17946.344989307618	2303.4873700099174	3061.6616372343874	150.43091759170778	4.0	3.0	2.0	8.0	3.0	10.479692876897076	0.5051270004159581	0.5420249029137126	1.9528480966703248	1.5901953301675605E-5	-1240.1678979950523	-1196.6518253750316	-1947.4444606597156	-180.990450780699
2199000	-4620.541541843592	-236.44732033389587	-4384.094221509697	2928.3157081843115	12110.53907781203	2942.1352807950457	1592.8780166040858	2289.7009216053143	1287.2742633242874	7.0	2.0	1.0	7.0	3.0	8.54272111254927	0.5041689520437367	0.4752584999490023	2.0205725480072565	7.794119919306952E-6	-1239.6434672923024	-1199.1557508566652	-1945.2950033607294	-189.61820735040033
2200000	-4604.824579939784	-225.3618557040142	-4379.462724235769	1738.3833483019441	11684.061679848452	15043.50891024271	1550.3055290747739	1598.5178384285239	734.9676814005904	7.0	1.0	4.0	6.0	2.0	9.155868334582983	0.6025164452960905	0.679523726814887	1.7179598278890178	1.3230931389932571E-5	-1236.0352057541559	-1197.2005456904717	-1946.2269727911414	-177.1922994798329
2201000	-4595.9505768280615	-216.7234701951256	-4379.227106632936	1291.6291181485356	8683.614483256939	2178.7432111057537	503.7214500768551	1048.3231804569375	985.7215193361038	4.0	6.0	1.0	3.0	6.0	11.518779068176139	0.6359336818374174	0.6526472583668949	1.7114190597956833	1.787146189070766E-5	-1235.3065104494935	-1198.1361961810692	-1945.7844000023738	-171.77408964141222
2202000	-4583.1085347807075	-202.09649046458776	-4381.0120443161195	577.9866975347057	3175.256889145876	4973.087977056261	814.7625810135238	493.9417357545667	797.8734147245308	5.0	1.0	1.0	6.0	7.0	9.124298540423608	0.6125252630099335	0.5722852627023335	1.8151894742877284	4.228245550137875E-5	-1237.2755271522096	-1193.3932022777815	-1950.3433148861282	-158.3905577186273
2203000	-4599.478753163486	-214.22853229897567	-4385.25022086451	960.2336350453375	3555.461910902599	1717.3254712519888	1341.7358179356027	941.1367390784683	644.305915130334	9.0	1.0	4.0	5.0	1.0	9.124298540423608	0.6205313897232413	0.6552304162174712	1.724238194059283	2.18240408414364E-5	-1242.033525120099	-1190.4505677998459	-1952.7661279445651	-171.5174389449221
2204000	-4591.503436808252	-214.37011672539995	-4377.133320082852	1287.5213112079548	9643.242843397687	1686.3396406982538	667.3448646195336	1068.8628471587192	746.0702594972347	5.0	3.0	2.0	7.0	3.0	8.014664129247807	0.6704379675745001	0.5330078405671602	1.796554191858335	1.8843318609132237E-5	-1236.8360294166243	-1193.2653657610874	-1947.0319249051408	-170.16256822692597
