# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:46 BST 2015 [seed=1430143304221]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep2.treeLikelihood	CP2.Flu_Rep2.treeLikelihood	CP3.Flu_Rep2.treeLikelihood	skyline
1985000	-4623.701135293883	-242.6337744047026	-4381.067360889181	2456.544273849883	30259.88592951112	7867.651630086555	2885.0943061619278	5443.641780911189	5712.515407019883	4.0	1.0	12.0	1.0	2.0	9.24061373561157	0.49888521968127214	0.5917559678004501	1.9093588125182743	1.0149931723512102E-5	-1236.026773551759	-1196.6349606228437	-1948.4056267145786	-190.6720641627337
1986000	-4637.478892970068	-250.26222218387426	-4387.216670786193	4788.565567681549	53288.79381188175	34266.79109300735	4662.547441081055	1294.3900369336225	2271.088130164098	3.0	1.0	13.0	1.0	2.0	11.850979399232775	0.614167724003721	0.6380133469884175	1.7478189290078578	4.969783632756179E-6	-1236.25955217509	-1199.1526866554877	-1951.8044319556159	-197.15652274260546
1987000	-4620.5721777602685	-238.11982892955564	-4382.452348830713	2186.7930958344505	29632.182632106964	28170.894927178302	5054.278244638698	2466.463646662552	2751.6814520913163	1.0	1.0	15.0	1.0	2.0	11.850979399232775	0.5506943433173371	0.6338309078281241	1.815474748854535	1.130536641733128E-5	-1237.528015826853	-1193.2994304121416	-1951.6249025917189	-185.73587589303347
1988000	-4605.3956654015265	-220.03371457460867	-4385.361950826918	1266.003089709911	16310.506782639677	7159.9256802853015	1658.2599191357374	1155.9245884671634	1597.4288048510782	3.0	1.0	14.0	1.0	1.0	6.842443938952443	0.6397614298219382	0.4632938370936689	1.8969447330843894	1.9836097529990765E-5	-1234.6696320065473	-1194.1045276750988	-1956.587791145272	-172.6194062615199
1989000	-4600.087443031964	-219.98518710758867	-4380.102255924375	1204.310719346423	4616.679925566772	5339.229661114758	4015.133994266843	1170.8839698441934	742.8354634542196	2.0	2.0	10.0	4.0	2.0	8.70260681624887	0.7587352203338396	0.5677275188560849	1.6735372608100718	1.830702019356421E-5	-1234.404122452564	-1196.0545120503573	-1949.6436214214536	-174.16597017706832
1990000	-4604.959565853615	-224.43409318930574	-4380.525472664309	1566.8615173533417	10244.429216688812	6497.557848101522	5888.542926888145	926.850749880184	499.32395737393284	2.0	1.0	7.0	5.0	5.0	9.683964683532258	0.4841193409962705	0.6659605292686821	1.8499201297350436	1.5503139497470447E-5	-1239.1771701538946	-1197.1492614661686	-1944.1990410442456	-177.16625126686296
1991000	-4637.803747429345	-259.43873544510956	-4378.365011984236	7214.1873052555875	51487.10580351996	6785.149498244921	1939.1332771388898	6959.690013611057	2565.4862365175973	6.0	1.0	6.0	1.0	6.0	8.917155927434653	0.6543185178838661	0.5606031420910982	1.7850783400250323	3.52554594696138E-6	-1239.4729235257932	-1196.6387165418253	-1942.2533719166179	-205.93693924108143
1992000	-4627.8750260361585	-247.1406133988575	-4380.734412637301	3878.847405725251	26271.386919051776	16628.414992689242	3943.2544822920972	6168.165509642658	2593.1121602673234	7.0	1.0	5.0	3.0	4.0	9.45299972458652	0.6096872778274407	0.6212244237147093	1.7690882984578467	5.485376886169075E-6	-1237.8798386597643	-1197.714003195426	-1945.140570782111	-194.9613013158491
1993000	-4605.203969410407	-227.96468639911936	-4377.239283011288	1701.4907942175685	11814.93530070681	2429.613064361764	1555.0541514596164	3401.28249148198	1751.823532270853	6.0	4.0	6.0	3.0	1.0	7.146716375762595	0.6000827704393207	0.5278796594067316	1.8720375701539442	1.3872805971502847E-5	-1234.8908306723858	-1195.4180372180642	-1946.930415120837	-180.41916045831968
1994000	-4603.260059028073	-221.52580352766614	-4381.734255500406	1260.5710416176448	7467.733559550072	3768.2054155828255	2961.0119893131773	1040.9231196631033	385.4027570136239	8.0	2.0	5.0	1.0	4.0	9.499569924946668	0.6000827704393207	0.5278796594067316	1.8720375701539442	1.6648902760279844E-5	-1234.489093836961	-1197.9857002578265	-1949.2594614056186	-176.2501790093625
1995000	-4605.842327899964	-227.25276106533357	-4378.589566834631	2009.6864578359503	14218.932673069621	1983.9936880448922	638.9984871256295	1787.074104001445	1655.1878710760302	6.0	4.0	1.0	1.0	8.0	9.499569924946668	0.5340427206440443	0.6458687732806333	1.8200885060753191	1.2117477672874875E-5	-1235.682963401883	-1197.299810372144	-1945.6067930606043	-180.15126275496885
1996000	-4613.730702131045	-232.5480454567781	-4381.1826566742675	2249.287373716993	24289.844857711665	1723.0140909877837	813.774113744015	1676.955234324446	4086.552864801209	5.0	7.0	2.0	5.0	1.0	12.61878790227723	0.5230186182855411	0.5962831200427628	1.8806982616716927	1.0685487231489103E-5	-1237.2088340474097	-1200.6202921226507	-1943.3535305042067	-183.19814877559205
1997000	-4615.164053285771	-228.7592941516965	-4386.404759134074	2254.1993273198786	31899.729053470423	2226.12656510659	2747.6414422570956	979.4625556618973	343.3905160757485	5.0	10.0	2.0	2.0	1.0	8.146325604374665	0.5167903776879461	0.5464035249550162	1.9368060973570345	1.084538840477063E-5	-1237.2140746485013	-1197.4695854680579	-1951.7210990175151	-181.39638111401308
1998000	-4618.88075011712	-235.05378990741994	-4383.826960209701	2437.2548509503426	27091.928294129273	4248.034665006358	1539.8727484415713	3384.77936006691	985.2173867232605	3.0	11.0	4.0	1.0	1.0	8.956534347802984	0.5607752565765065	0.4865210335931703	1.9527037098303197	9.870437882028174E-6	-1240.6756779475702	-1198.2542367631465	-1944.8970454989844	-185.61825899835983
1999000	-4630.929389388522	-236.8529245448757	-4394.076464843647	2659.0735320047343	35434.227162233496	3719.4140439018147	2742.9882733921413	1121.2819663764692	982.6909619429676	4.0	7.0	5.0	3.0	1.0	13.07657628122581	0.4327879319317995	0.7227248136247139	1.8444872544434832	9.261044101779367E-6	-1240.389384278051	-1204.8213049110577	-1948.8657756545383	-188.04325643743272
2000000	-4646.993763921014	-261.29253484060894	-4385.701229080405	7059.053396009965	51641.27866791244	10883.9606788287	5349.882132909991	7509.768964160981	6486.645659892655	4.0	3.0	10.0	1.0	2.0	11.985477879505343	0.6912390235414682	0.6025850099871536	1.7061759664713747	3.0920450922985345E-6	-1238.2694602159609	-1198.7530097232411	-1948.6787591412026	-207.33106449973923
2001000	-4629.019856849856	-247.56383570314478	-4381.4560211467115	3443.113428303391	43384.2028369371	8916.82784309281	10382.333842858689	5329.035294066128	1854.816933515456	3.0	2.0	9.0	2.0	4.0	7.7208622387381585	0.5849416698628345	0.7184343092612419	1.6966240208759202	6.270846957096551E-6	-1235.6292362223949	-1196.4749737291274	-1949.3518111951887	-195.00850399519126
2002000	-4638.889295918227	-254.7235972180203	-4384.165698700206	5481.337672802477	47516.87060745908	31040.45665961257	6940.185988393742	6937.912890444779	2397.6544331731793	2.0	4.0	11.0	1.0	2.0	9.753892735632068	0.5400794676961261	0.6048113149874473	1.855109217316423	4.2952148347058345E-6	-1236.7980202530475	-1195.3102723138443	-1952.0574061333145	-200.65326754112712
2003000	-4623.641492336589	-239.02141337718624	-4384.620078959403	3531.6312914159275	13439.719953263968	5106.743913379575	3059.1251260893896	2193.8733838459216	385.64121967548647	6.0	4.0	7.0	2.0	1.0	8.764151824586198	0.5083253592824247	0.3893267533161028	2.102347887401469	7.4467867248463665E-6	-1236.4947786255957	-1197.0625340415806	-1951.0627662922268	-191.70923019992821
2004000	-4631.335152053521	-246.30612245838762	-4385.029029595133	3958.818282539687	21574.68143388256	10894.566428988628	4218.833543685826	5819.570376162913	721.7687981681286	6.0	2.0	9.0	2.0	1.0	8.764151824586198	0.6468626323929076	0.5956397984749339	1.757497569132155	6.775095808188566E-6	-1238.993156607119	-1192.123216396798	-1953.9126565912159	-195.46892330446494
2005000	-4631.371440888487	-242.0804130568167	-4389.29102783167	3036.998494460679	9221.998018894865	17234.381835395176	5334.539724921719	7158.522305662226	2189.5714842884386	2.0	3.0	10.0	1.0	4.0	15.232927438038063	0.5017952079938085	0.5481746273391477	1.9500301646670402	7.514687426683705E-6	-1239.3819423018142	-1200.9255324561843	-1948.983553073672	-190.05942999940856
2006000	-4634.04295225532	-246.46291853719043	-4387.58003371813	3542.099369001413	35596.09264894801	32105.85792522157	3732.5057187558978	2803.9785251928647	392.7191488324749	1.0	5.0	9.0	2.0	3.0	8.083512710267192	0.5490674585823602	0.5763251206066202	1.874607420811016	7.084839036334721E-6	-1235.4483615609322	-1198.4368359368518	-1953.6948362203457	-194.96319107686585
2007000	-4640.57169216558	-262.0324336356481	-4378.539258529932	5149.864342133582	32593.20545929153	70068.64020048556	18678.466675360887	3828.443894770064	5806.415101534888	1.0	2.0	10.0	3.0	4.0	10.976996835743078	0.5369026697515249	0.6297087206828975	1.833388609565574	4.480486821357326E-6	-1235.570557624361	-1200.3328988922412	-1942.6358020133307	-205.47235873672957
2008000	-4635.448095033866	-259.9765070367431	-4375.471587997123	4645.789273106633	21178.418252808882	59954.681854063274	16645.95600003925	21748.528137195564	3349.8840741375075	4.0	1.0	8.0	3.0	4.0	8.657684696403438	0.5740735683336426	0.49769909384027733	1.9282273378260764	4.595607464450024E-6	-1235.208705152794	-1196.9959860870708	-1943.2668967572577	-202.61887706953155
2009000	-4633.791933813604	-245.478991738129	-4388.312942075476	4789.149990605954	41372.79286740198	2544.450735913908	3885.7934651102196	2175.386113022527	467.36934303437135	5.0	3.0	8.0	3.0	1.0	8.384676656619297	0.47401369776716595	0.629913610640279	1.896072691592551	5.166466485917594E-6	-1238.1717396673007	-1200.9488591949694	-1949.1923432132055	-195.93677489235324
2010000	-4634.026113996411	-246.6945260192183	-4387.331587977193	4212.418574657426	30937.381647516377	7843.463992273338	2967.516439564035	1644.8627918749733	1181.5166459956806	5.0	4.0	9.0	1.0	1.0	9.256248428309561	0.538720292926597	0.6845187469337126	1.7767609601396863	5.603063259212995E-6	-1237.86076475485	-1199.952827235928	-1949.517995986415	-197.51699129477242
2011000	-4624.749923716965	-243.1707410853382	-4381.579182631627	3291.031948033361	23160.171286836237	20383.169602706635	6173.033745454519	2461.95362570366	476.92585713803845	4.0	1.0	10.0	4.0	1.0	8.446931214519212	0.5534994329442531	0.6308674149234591	1.8156331521322837	6.7365497065986536E-6	-1235.0930139315365	-1193.3698813505034	-1953.1162873495878	-192.70195049539552
2012000	-4619.255627604879	-238.66719343780068	-4380.588434167078	2174.9315374872394	10766.185486509012	10439.182257806307	4748.073090258274	5095.432447620027	3633.8156066171646	3.0	3.0	7.0	4.0	3.0	8.905250945077531	0.6464750419709546	0.5267539610668388	1.8267709969622026	9.10559185058241E-6	-1237.6873445398398	-1192.682938160858	-1950.21815146638	-188.44653753685293
2013000	-4625.495343429523	-242.23784524559062	-4383.2574981839325	2252.68640732269	31521.722130818292	29616.28099677565	5819.0771542870025	3519.8448869331883	2991.270612767385	2.0	3.0	7.0	7.0	1.0	6.171884397974247	0.5463137004356815	0.7190276506419211	1.7346586489223936	9.309854559802506E-6	-1236.1371984081907	-1193.0743780068703	-1954.0459217688713	-189.97908363989652
2014000	-4634.099167907779	-250.68553068371742	-4383.413637224061	4758.036418740333	13941.127791082385	5756.926023425423	4961.119850502638	4534.645545230302	2535.7142234883936	5.0	3.0	9.0	1.0	2.0	8.683014630920345	0.6504127119679924	0.5525255165589612	1.7970617714730424	4.692525869938399E-6	-1238.1752098089944	-1196.1804920388556	-1949.057935376211	-201.10398234787556
2015000	-4614.364136759186	-235.00171365854033	-4379.362423100646	2507.8326803472582	24651.793926228827	2103.5149135387337	3849.5645228291955	4132.672967384505	1621.3011481199167	5.0	4.0	8.0	1.0	2.0	8.91667321308086	0.6198736416771143	0.6189778796818497	1.7611484786410316	1.0521850584483738E-5	-1236.5291945701497	-1198.277187124	-1944.5560414064967	-184.97357296908385
2016000	-4621.655842930985	-237.6580059605372	-4383.997836970448	2789.764608661245	12405.430439287073	3662.5666548291115	3239.826226574059	1980.9805352436767	757.8567565535323	8.0	3.0	6.0	2.0	1.0	8.642844116886401	0.6487702757111371	0.6293051888688854	1.7219245354199733	6.715539391870865E-6	-1240.836714815903	-1196.171603598997	-1946.9895185555479	-190.59512331829248
2017000	-4601.8646668078	-214.3595457709342	-4387.505121036866	1175.6415737398315	7484.386435072008	6517.793473889707	1953.0436433101318	1596.8568548127168	135.0291892137486	3.0	2.0	8.0	4.0	3.0	8.642844116886401	0.5549235180101153	0.593928170002228	1.8511483119876528	2.145920801028064E-5	-1235.8318088526976	-1201.939522287732	-1949.7337898964356	-168.55375327790722
2018000	-4614.31559977071	-234.7784851331731	-4379.537114637536	2540.4197230049394	16754.895076346154	5106.30818795366	2132.150556709405	3347.5025090985077	2363.9522920472223	4.0	1.0	3.0	5.0	7.0	11.349180771113415	0.556171438450426	0.5601551787736126	1.8836733827759573	9.803533774546792E-6	-1237.0770050527497	-1199.457640927181	-1943.0024686576055	-185.57884636013583
2019000	-4601.713821819274	-220.34159536795582	-4381.372226451318	1061.5926349631025	8216.356093574374	4385.472049283019	5033.967227936261	2058.052189307645	404.259199975602	3.0	2.0	4.0	8.0	3.0	11.349180771113415	0.660920055738997	0.5698960411366192	1.7691839031243797	1.842745933652129E-5	-1233.922127903864	-1195.5372214311315	-1951.9128771163219	-173.05827047493798
2020000	-4578.6875850472115	-200.12466387590794	-4378.562921171304	530.7745410381526	4366.081210864434	983.7632712234143	1224.7219442514777	905.292348579001	205.65617838177488	8.0	2.0	2.0	5.0	3.0	10.58070909999638	0.6836128357237241	0.5313870498897887	1.7850001143864833	4.014631810013818E-5	-1236.1942539791496	-1196.7825575801812	-1945.5861096119734	-157.7556687313243
2021000	-4590.141182293038	-207.83949115569666	-4382.301691137341	775.7759857661812	3252.84701262944	1540.1263615891685	793.3513476913188	1338.1558480394447	1019.2388313926302	8.0	1.0	8.0	2.0	1.0	8.742297052417657	0.6599859446109124	0.5253325013308779	1.8146815540582057	3.431298004492545E-5	-1236.4127043264891	-1197.4151833218707	-1948.4738034889806	-164.84483452500012
2022000	-4598.762815395911	-217.09820351845164	-4381.66461187746	1247.7511549265182	10593.736245135155	705.8370322212273	667.9162762995426	1208.7552056613113	1722.7062027843663	8.0	1.0	4.0	4.0	3.0	9.118605141990534	0.515632313633926	0.6393205417794006	1.8450471445866696	2.0001085769144832E-5	-1233.7055493145558	-1199.7292000191946	-1948.2298625437093	-171.94312257577906
2023000	-4581.301901490595	-199.4698494429228	-4381.832052047672	682.0735842905959	4369.49785864778	628.7389981011935	824.7269987640958	124.98255776544141	283.15413671434453	7.0	3.0	7.0	2.0	1.0	10.773425408917891	0.41853779000966607	0.6705591898337269	1.9109030201566033	3.2311637283602784E-5	-1240.014349234056	-1193.945678843333	-1947.8720239702827	-158.46831525944822
2024000	-4563.4526846282215	-176.8565813139787	-4386.596103314243	196.26122635176642	1372.5855233117181	1421.3268135338544	395.8510598638413	191.24076525885732	113.93550679746113	3.0	4.0	6.0	2.0	5.0	10.935711984405806	0.6583176077781046	0.5266906890271003	1.8149917031947915	9.79392507060103E-5	-1239.0143762233542	-1193.6516423091175	-1953.9300847817713	-139.12882568290198
2025000	-4564.915208600599	-183.28557879387625	-4381.629629806723	288.20765911027877	1056.148178394109	423.1327659920796	506.43552668431215	292.35895986748363	125.69688817686742	3.0	8.0	3.0	3.0	3.0	9.47753877467363	0.670520110759881	0.6042208388798802	1.7252590503602352	7.322143373682701E-5	-1237.6705366188448	-1197.1066383500488	-1946.8524548378289	-146.5540841798477
2026000	-4573.5633326521	-188.894545886083	-4384.668786766018	232.42413665292966	10220.781306428315	4241.696652241236	2564.0234426033644	596.6634481426913	404.9344856514811	1.0	1.0	2.0	8.0	8.0	8.788250198142263	0.6243520467963305	0.5735581762560518	1.8020897769476145	1.0294483492422806E-4	-1236.1078204572214	-1197.8580299070359	-1950.7029364017606	-143.73251039850248
2027000	-4584.764628695683	-201.86729308489015	-4382.897335610794	579.4559369812274	7769.248705211091	5300.982539789669	3844.7470282124427	879.0371777718221	272.9238275330984	1.0	2.0	1.0	11.0	5.0	8.730451070049124	0.6791714237516092	0.6526338399205268	1.6681947363278606	3.8823163423555854E-5	-1238.3609900765298	-1198.645146656365	-1945.8911988778991	-156.22897447974333
2028000	-4581.913195143833	-204.19664587978446	-4377.716549264049	555.483393188277	7417.412316298427	5719.181319439985	3221.4155700364668	775.8807398913121	289.92485530538454	5.0	1.0	2.0	10.0	2.0	8.369179485753735	0.6390595838581719	0.5830661816660705	1.7778742344757545	4.088792837130805E-5	-1236.8173282188461	-1196.458943604735	-1944.4402774404682	-158.91692702607855
2029000	-4598.005298152967	-218.5084648500859	-4379.496833302881	1366.3862701365422	6730.658865673324	6395.49725156101	3960.618170240029	871.2344454508815	157.67129059622806	5.0	1.0	1.0	10.0	3.0	9.680814733357364	0.5813195278923261	0.5621336948120745	1.856546777295596	1.6639462684887678E-5	-1235.4740177117492	-1195.3400913382213	-1948.6827242529102	-172.82161120434748
2030000	-4613.435590433805	-224.87219499633355	-4388.563395437472	1562.850391874392	10947.633410428652	9996.080179565775	10112.584540644626	1439.9610146808175	898.1585280946321	2.0	2.0	3.0	10.0	3.0	11.237410905637917	0.6140341121859474	0.6770700261439595	1.7088958616700898	1.4645460019658826E-5	-1237.3778852745788	-1203.4954414724816	-1947.690068690411	-175.4564663573407
2031000	-4596.6044418110405	-218.47798360106356	-4378.126458209977	1088.2040797857244	5838.459203354371	9510.430221002523	2132.8792484903047	1053.2132064572227	2646.909352388928	1.0	6.0	1.0	11.0	1.0	7.573741267348759	0.572917468155082	0.5942830600820989	1.8327994717628158	1.9342516125176234E-5	-1237.9686686142852	-1195.3202102453588	-1944.8375793503326	-170.46370904691875
2032000	-4605.9165102568695	-228.1974055512252	-4377.719104705644	1678.0048548155464	5544.24538523216	6445.700118857651	11241.05111271438	2853.553676209746	988.2851180460457	5.0	1.0	1.0	10.0	3.0	8.161589497755376	0.6485478588290391	0.5918871451698995	1.7595649960010582	1.6011252088459844E-5	-1238.0255771008656	-1196.6484832873005	-1943.0450443174782	-179.29537833366882
