# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:43 BST 2015 [seed=1430143302135]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep9.treeLikelihood	CP2.Flu_Rep9.treeLikelihood	CP3.Flu_Rep9.treeLikelihood	skyline
2623000	-4563.315878542412	-176.8417824767835	-4386.474096065628	223.79960830253577	992.2720113398033	253.77579084851598	1236.303461319332	223.33746234222636	13.559253544846431	1.0	1.0	4.0	13.0	1.0	9.275270082204694	0.7122390119295577	0.4720162837868498	1.8157447042835995	1.1465859158185468E-4	-1242.566616805421	-1200.9445497843915	-1942.9629294758158	-137.38066969636563
2624000	-4605.854092042449	-220.49976115377606	-4385.354330888673	1231.9366212315388	7769.025134002753	10852.690468659956	7278.166983852281	1465.501224951163	218.89899266353746	3.0	3.0	3.0	9.0	2.0	8.55539819257964	0.5478850371507531	0.5121936226909685	1.9399213401582853	1.866754450790929E-5	-1239.257931793674	-1195.5338025109065	-1950.5625965840925	-172.54436930198835
2625000	-4606.305792772429	-223.0655647773088	-4383.24022799512	1468.40393879626	9954.21746859145	10274.382325815139	3436.6014547830946	1905.6360219373266	433.1147674399944	1.0	4.0	5.0	7.0	3.0	12.12176921347013	0.49357435537638994	0.5380053252479604	1.9684203193756566	1.4616324201228724E-5	-1240.4926038077535	-1196.0278422602528	-1946.719781927114	-175.07840126607428
2626000	-4591.333695024618	-211.6445480267855	-4379.689146997832	863.1158910310651	11620.827524642122	15968.685017446762	2306.924778908617	797.7582748359531	345.08807350676847	1.0	3.0	3.0	11.0	2.0	9.345433559508347	0.6368318052522259	0.5630969151641382	1.800071279583643	2.6559031759122846E-5	-1237.290570715133	-1194.049981177563	-1948.348595105136	-164.28769894404874
2627000	-4598.870267780212	-216.77943060850438	-4382.090837171708	1101.9598892754939	7163.841028903911	6885.519070386897	3699.761280397967	1247.5385916912605	532.757198989699	2.0	1.0	5.0	11.0	1.0	7.013921111351374	0.6685032469547322	0.4854390354375756	1.8460577176076993	2.0493904439078564E-5	-1233.3749819240263	-1197.4785528784985	-1951.237302369183	-170.63308838000034
2628000	-4598.93977188136	-219.3670079500921	-4379.572763931268	1029.779263449257	7585.33904326476	1175.817101325542	1449.4048941089131	2778.7495628984443	289.62741129419027	5.0	3.0	4.0	6.0	2.0	8.288998556710489	0.638066338873041	0.5602983061384972	1.8016353549884683	2.015397584658919E-5	-1233.4718799204995	-1196.4621666901194	-1949.6387173206492	-173.69666445175213
2629000	-4611.261079471127	-226.57378959033315	-4384.687289880794	1921.5958787974305	9253.521641113755	1737.0472554996602	2170.7500896439656	2333.3970065260883	64.3790207562123	7.0	2.0	2.0	7.0	2.0	10.376674692409532	0.6042250078656229	0.6426731912339775	1.753101800900406	1.0582397959665182E-5	-1235.2486476779732	-1195.6636299326988	-1953.7750122701218	-180.53094724107171
2630000	-4596.798511367572	-214.3726526486777	-4382.425858718894	864.699691356438	13871.236655697932	3484.4071493790657	357.4766515752913	974.4669389873516	216.88594611238344	7.0	3.0	1.0	7.0	2.0	7.507435095501113	0.6681200621868538	0.5655845432862705	1.766295394526882	2.64594930963587E-5	-1238.2537631291348	-1196.5062679795979	-1947.6658276101618	-169.0622812828688
2631000	-4599.0979850695785	-216.26983522890922	-4382.8281498406695	968.0624465835388	10299.249078550925	1808.1509863512092	2585.041173606166	1197.3988954759532	452.16257684787763	7.0	1.0	2.0	8.0	2.0	7.507435095501113	0.6224484555975955	0.5485660840353662	1.8289854603670441	2.234646661007664E-5	-1235.925889209131	-1194.4054004840418	-1952.4968601474968	-170.88278000436856
2632000	-4598.452574042727	-219.34879481720375	-4379.103779225523	1062.174235945392	8530.573777740461	21206.81606646826	1648.6960164618597	827.0784451163868	282.2666204271565	4.0	1.0	3.0	10.0	2.0	9.893681126369643	0.688977656028245	0.46510525182958273	1.8459170921421784	2.16491772323384E-5	-1237.0321967171644	-1201.300098985387	-1940.7714835229722	-171.45969824889656
2633000	-4614.610097397335	-228.16362331422556	-4386.44647408311	1654.2076400899102	11414.852617080405	4702.76999487928	3747.3997732119724	2356.0340494333645	837.4980778862069	6.0	6.0	4.0	1.0	3.0	11.40996775966038	0.5537492517816563	0.5371920239345825	1.9090587242837673	1.2464317364367265E-5	-1239.4323684464773	-1200.1610532792338	-1946.8530523573995	-180.40131771349814
2634000	-4594.4352827232	-216.40753232760136	-4378.027750395599	1206.603831009997	5933.616006667613	5396.870215334415	1658.6176624455404	861.7732618252395	161.45105811532952	7.0	1.0	10.0	1.0	1.0	9.008568661280123	0.6558957958609218	0.6016855401168623	1.7424186640222221	2.003605046622744E-5	-1238.4522446198814	-1196.317611869569	-1943.257893906148	-172.14247972355
2635000	-4588.805749950747	-208.75704906601413	-4380.048700884733	914.3404682654126	3881.1474076539466	4644.252426209807	919.0245604368956	632.9963653137066	132.4206790901167	2.0	4.0	10.0	1.0	3.0	10.373093808279075	0.6404156969129775	0.5117302005954817	1.8478541024915465	2.7303881162739796E-5	-1239.3668424074765	-1192.9366591181094	-1947.745199359147	-165.88042921814565
2636000	-4577.809545990367	-199.4287072877255	-4378.380838702642	426.352452097767	2074.053357109942	8237.717188293494	987.1246550154507	650.4794498117404	301.22275815627114	1.0	4.0	9.0	3.0	3.0	10.373093808279075	0.6371233348633731	0.6220629552370718	1.7408137098995606	4.899566006123607E-5	-1233.8873082719676	-1196.0436042993765	-1948.449926131298	-154.2123192147068
2637000	-4588.557562913055	-205.80330978500677	-4382.754253128049	830.0629245097787	8889.817143835575	676.0236098474429	872.8321885570202	494.6526520235915	23.256746416782807	4.0	4.0	9.0	2.0	1.0	13.375039631286866	0.6235958296314723	0.5029644224006367	1.8734397479678966	2.680463951346369E-5	-1238.7855027591102	-1196.1008430268748	-1947.8679073420637	-163.55185970820804
2638000	-4605.70253570716	-214.96718472911863	-4390.735350978041	983.9878986325573	4803.785426501369	2454.862488136515	1099.93305644507	2048.5263237551508	464.2936628531751	6.0	4.0	6.0	2.0	2.0	9.575112881630403	0.6236264808192863	0.568036511520259	1.8083370076604601	2.4306469446559002E-5	-1240.0536947024718	-1197.3145008279869	-1953.3671554475827	-170.27184448061948
2639000	-4588.578970654461	-203.65703127231302	-4384.921939382148	715.8136170743505	3234.737272825047	1525.3643840571938	652.2134395437408	257.1267110934513	117.91774749722981	4.0	5.0	7.0	2.0	2.0	10.442577918699023	0.8377896204318407	0.5878651173845659	1.5743452621835992	3.1080719937221005E-5	-1240.9979028265566	-1199.1169699208244	-1944.8070666347664	-164.03583325919115
2640000	-4593.700406604724	-208.50755904426683	-4385.192847560457	820.5202900421774	7374.92295679789	9506.164515144981	811.3622363252855	572.5353368762652	79.17573648914036	6.0	1.0	11.0	1.0	1.0	9.113846240710323	0.6358430140004383	0.5980595802641436	1.7660974057354237	2.8387642391231217E-5	-1236.786754056031	-1197.44914023555	-1950.9569532688765	-164.05932512676986
2641000	-4592.704964455587	-210.49513575633878	-4382.209828699249	1119.38576510391	10088.629298269763	925.9600542080756	843.8767002484545	440.7559471012495	420.34305307468975	5.0	1.0	10.0	2.0	2.0	8.25219562071625	0.5789739513467209	0.5435591196397251	1.8774669290135595	2.051949389627444E-5	-1238.025743760451	-1197.4768687413962	-1946.7072161974013	-167.80987773297784
2642000	-4594.9171957594335	-213.8231772690834	-4381.09401849035	1052.5804570803211	10714.444067963546	1874.9916694428111	779.5213268112759	2135.243593332605	872.4060669464009	7.0	2.0	4.0	4.0	3.0	7.850701518636745	0.689597549670656	0.6890977620730331	1.6213046882563162	2.248814929899775E-5	-1240.3895002755219	-1197.8348318538654	-1942.8696863609628	-167.60401231747196
2643000	-4601.3549789630115	-222.60384812839686	-4378.751130834615	1463.211077294622	5206.415096553964	2741.1597642235524	1081.0078004013585	2982.6711917968173	724.9702266079809	5.0	1.0	7.0	2.0	5.0	9.976560359917205	0.6680010298232855	0.5658384325374332	1.766160537639287	1.5768001662969206E-5	-1236.832577049716	-1197.0363451618382	-1944.8822086230605	-176.3628794876469
2644000	-4600.721381005934	-222.80802364413557	-4377.913357361798	1374.4156942072036	10758.014267508319	2171.609642999586	1030.1021145493357	3345.9450537782923	1459.0612362144127	7.0	2.0	2.0	3.0	6.0	8.789026513589894	0.5537311167138607	0.5499910086871375	1.8962778745990077	1.9171886216855566E-5	-1235.133027232056	-1194.8458128093212	-1947.9345173204208	-174.97111942622598
2645000	-4614.762639849152	-232.80398485697918	-4381.958654992173	2009.1007645301038	34318.19179118059	12632.93825650489	891.080283761538	2252.7075222489907	2131.543113315269	3.0	4.0	3.0	8.0	2.0	6.6288640740234355	0.5766703354843036	0.6154683790195193	1.8078612854961829	1.232176287776137E-5	-1237.6158701794438	-1199.708729062624	-1944.6340557501053	-182.1563785745739
2646000	-4602.364219896097	-225.47867661125747	-4376.8855432848395	1598.8871356964094	8011.425294369358	9272.17227164509	1224.424878503876	1372.7047369151708	2092.74489921423	1.0	6.0	2.0	9.0	2.0	8.302083492901154	0.5462620663267963	0.5705976207419826	1.8831403129312267	1.402947053724764E-5	-1236.602525306615	-1195.3972891722387	-1944.8857288059853	-177.9803191878086
2647000	-4606.284389380629	-228.74607566239908	-4377.538313718231	1730.9786228550336	41803.618792932844	13707.20442435117	2684.708665824555	1429.9984240342558	884.7928894714662	1.0	5.0	4.0	7.0	3.0	9.09878815397949	0.6624276346373427	0.5088638616200479	1.8287085037426152	1.4612998049936682E-5	-1236.2856200369781	-1196.7769506962936	-1944.4757429849583	-178.89488615596744
2648000	-4627.326498765854	-251.09918454971205	-4376.227314216142	5038.127669185981	21282.021135438405	40019.114673196964	3224.2246874178277	5834.350889096849	4203.296766944937	4.0	1.0	6.0	5.0	4.0	8.159419156785122	0.6241534637747215	0.534432880352457	1.8414136558728273	4.422694556769822E-6	-1236.8696049164073	-1195.555989713698	-1943.8017195860366	-197.23073558144964
2649000	-4629.4331557287705	-248.64662034744194	-4380.786535381329	2959.41182957825	51995.32817675896	17334.251142372	14368.229663899067	5106.905737678277	3739.3441482530757	2.0	2.0	2.0	8.0	6.0	9.07635458116293	0.6835445449890463	0.5683105497972867	1.7481449052136728	7.031254776564725E-6	-1237.2680889669682	-1192.3871552679645	-1951.1312911463958	-194.6016489599408
2650000	-4621.473360764969	-241.40938670721906	-4380.06397405775	1738.8203924921625	12437.13077255997	15709.981845771683	26497.80945251505	5298.65367676883	4702.039035663506	2.0	1.0	3.0	10.0	4.0	7.211017497194335	0.6181739303458761	0.5733630804161903	1.8084629892379394	1.2816273226085256E-5	-1234.1019438578144	-1194.649958983106	-1951.3120712168297	-188.1176101568222
2651000	-4638.7419485700275	-258.3858743023636	-4380.356074267664	4588.057292478908	73345.67280073988	52755.97523901753	22736.78848036803	4794.994534793165	1899.269181331102	3.0	4.0	2.0	8.0	3.0	8.836682792836918	0.6121781811713519	0.6725784599248231	1.715243358903831	5.100040522839838E-6	-1236.9179101666903	-1199.8049287385802	-1943.6332353623934	-202.66334090502022
2652000	-4622.976073598876	-242.98384828231852	-4379.992225316557	2681.2432443695234	22473.09101796715	11419.674839656982	7985.257355690748	5901.213808263539	2097.776765895698	1.0	4.0	1.0	9.0	5.0	9.50959040209399	0.6272694877505129	0.48740025516637897	1.8853302570831139	8.828536595283018E-6	-1239.4694668925972	-1198.1199964293985	-1942.402761994561	-191.37814196789253
2653000	-4602.341579409027	-223.62294917072953	-4378.718630238297	1456.9010672787674	4248.7271748965995	12022.242491010118	805.9522694079825	2068.1028949151673	921.0064941891037	3.0	4.0	4.0	7.0	2.0	9.8923412413519	0.5773078815086469	0.5323684285062901	1.8903236899850688	1.5638416748253808E-5	-1234.3272297061412	-1195.111066911504	-1949.2803336206514	-174.99348953758545
2654000	-4610.073960644069	-231.64686486786155	-4378.427095776207	2268.2950685741853	6356.504101914805	10450.363396213388	2572.380700755905	2578.673298619233	329.46765490828034	5.0	2.0	5.0	7.0	1.0	7.742057235838965	0.6187690686630588	0.6394796766355828	1.7417512547013643	1.1122794912001743E-5	-1237.6725715476864	-1196.8241138095193	-1943.9304104190019	-184.10331289843546
2655000	-4609.219366190246	-219.3727811286962	-4389.846585061549	1149.7301656493698	2935.229585499905	3014.7146817257963	2918.6195628901905	1303.191679731138	80.07255961614553	4.0	4.0	7.0	4.0	1.0	9.400194326371045	0.6331071648305537	0.48991494378811196	1.8769778913813404	1.590518390306923E-5	-1237.2035539696585	-1198.9530587145337	-1953.6899723773572	-175.49711332723953
2656000	-4602.041935577143	-225.80282185722717	-4376.239113719916	1966.933473290018	9961.528799302143	7899.318415797598	3338.326484410916	375.92620788190294	511.4661721722233	5.0	2.0	10.0	1.0	2.0	11.232088030718499	0.6063721306771176	0.555419124515695	1.8382087448071938	1.2063479109184185E-5	-1233.9395489275948	-1197.5957849359243	-1944.703779856396	-179.2651754296503
2657000	-4592.654043345828	-215.1156355471341	-4377.538407798694	1202.216438575222	8582.453685803768	1126.6903362446967	1464.1214092107223	477.8370700083667	208.80247644087402	8.0	3.0	6.0	1.0	2.0	10.48533859794669	0.569605402258756	0.6319023147482186	1.7984922829930317	1.616177021739706E-5	-1236.018415879707	-1195.9664390525131	-1945.5535528664739	-171.97128150896557
2658000	-4585.67823306705	-204.80391075221272	-4380.874322314838	699.8894669089101	9262.904158374016	1296.0053622282858	1183.042311676147	652.2595777825613	160.03595093961238	5.0	2.0	7.0	5.0	1.0	7.8529744549169	0.6869076871909235	0.5654723500797507	1.7476199627293318	3.2078039817328396E-5	-1236.1459466406973	-1195.377880016934	-1949.3504956572065	-161.90269520788365
2659000	-4600.4321159164665	-219.63423305326575	-4380.7978828632	1397.271511581215	3038.008748781513	7803.639152048307	2222.6933012578256	956.7952612595274	467.34541021262766	1.0	5.0	6.0	6.0	2.0	8.23153170419942	0.5540920878803984	0.5654723500797507	1.880435562039857	1.6901072747874103E-5	-1237.6241016322551	-1193.564532683632	-1949.6092485473134	-174.18352378749927
2660000	-4597.3208002487745	-219.86324193110374	-4377.457558317671	1419.4703916589651	8237.615457456071	8226.159595013713	1387.2206020925255	947.9132323469298	1013.5794172484057	1.0	5.0	7.0	6.0	1.0	8.142022286944137	0.6218216882977902	0.5304766371308833	1.847701674571333	1.7360248344646605E-5	-1237.1271060152621	-1198.3044298373043	-1942.0260224651047	-173.70903861356544
2661000	-4594.310497817607	-209.88753215594477	-4384.422965661663	778.754186722013	5539.3512885446535	3927.038139974127	3452.1994120677637	818.7792487422817	646.9277690287857	1.0	7.0	1.0	7.0	4.0	6.98437472304768	0.5187248133364851	0.6462194604260633	1.8350557262374585	3.17645438618711E-5	-1236.0991341568354	-1197.5818040162578	-1950.7420274885694	-164.95906112786105
2662000	-4606.396510014972	-223.15208213176302	-4383.244427883209	1475.8717141790585	5225.951336486247	8500.901465601708	3853.2110409915763	1597.735436413354	593.5976308530386	3.0	5.0	2.0	8.0	2.0	11.56960361845211	0.7545033216663681	0.5857753610277971	1.6597213173058412	1.55643328157855E-5	-1234.8803623562003	-1199.3039235802319	-1949.0601419467764	-176.03386819224593
2663000	-4590.291214612565	-210.489060575265	-4379.8021540373	918.6382028359985	5854.000358481573	3595.918456573392	1802.7919423693952	1045.1433990901464	239.51287855397942	2.0	5.0	6.0	4.0	3.0	8.582685950278611	0.636345681476936	0.4887178953700626	1.874936423153008	2.6119503749233474E-5	-1231.7600207339865	-1193.467018527752	-1954.5751147755618	-166.4284823908247
2664000	-4568.770196912503	-188.2627510215491	-4380.507445890954	313.9164770619016	4308.5455073026205	2164.9627834732755	454.7640966829243	893.2487829807604	73.04495924715383	1.0	4.0	7.0	5.0	3.0	9.448902022594101	0.5658957373715613	0.6896589606229313	1.7444453020055137	7.967717896903866E-5	-1238.156148129551	-1198.8645022820604	-1943.4867954793428	-145.92682432556273
2665000	-4564.877199528454	-184.50052413393703	-4380.376675394517	342.5283484679329	1382.3884845653974	415.666457355407	663.6295718873624	234.23597980417458	323.20835749647455	3.0	1.0	3.0	7.0	6.0	9.042995060112768	0.5969236860874959	0.5653839305936836	1.837692383318827	7.373522489119646E-5	-1236.7541619129386	-1199.752819224977	-1943.8696942566019	-146.22142787358467
2666000	-4562.911220299598	-175.3164340322319	-4387.5947862673665	158.87978103868417	1299.1335715406003	2660.662305529924	1083.0006805445394	353.0421386886043	209.03034854130334	1.0	1.0	5.0	8.0	5.0	11.07290395852711	0.537182172418365	0.6690447701997795	1.793773057381862	1.395908779836426E-4	-1237.2395778668756	-1200.4989820949222	-1949.8562263055685	-134.45948017506868
2667000	-4579.874951778328	-201.94718407364485	-4377.927767704683	580.6479975246646	6735.017484481275	5500.382454497829	915.8879220726205	672.5624787493563	67.38983587876804	2.0	4.0	10.0	3.0	1.0	8.703648318296828	0.6238066623473426	0.5081747895146653	1.8680185481379983	3.868917770859615E-5	-1233.8324010676154	-1195.519530983893	-1948.5758356531746	-158.3920037997874
2668000	-4588.105143133067	-208.4398478391572	-4379.665295293909	615.1439367411323	8043.281215630821	5588.207218151141	1796.7815454660463	409.46845848624014	229.672049801942	2.0	6.0	9.0	1.0	2.0	10.39167835199355	0.6238066623473426	0.5315686799064503	1.844624657746213	3.725069626304342E-5	-1237.8715843168159	-1196.7009510157138	-1945.0927599613801	-164.17154082768164
2669000	-4558.590363928346	-171.9264151292495	-4386.663948799097	161.7577935730604	696.1169538115287	611.980264484209	478.3752765214961	350.0243563740179	51.65096852633106	1.0	1.0	13.0	3.0	2.0	10.377808852492105	0.5790545942501146	0.7338915525826913	1.6870538531672001	1.5416452646253024E-4	-1238.617279107281	-1203.9431007976223	-1944.103568894194	-135.510535280678
2670000	-4568.9567447195495	-185.3660255257587	-4383.59071919379	305.8150544274509	4109.857027605777	507.902863639967	673.3338432339966	193.17870022762872	12.280546726180537	7.0	4.0	6.0	1.0	2.0	8.793658205882885	0.5753685827594516	0.46537532632857603	1.9592560909119787	6.839497074980459E-5	-1235.625839570989	-1197.349314673811	-1950.6155649489904	-146.74379532728662
