# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:42 BST 2015 [seed=1430143301572]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep8.treeLikelihood	CP2.Flu_Rep8.treeLikelihood	CP3.Flu_Rep8.treeLikelihood	skyline
2589000	-4524.4670010753825	-139.28064698576168	-4385.186354089621	53.85380944443171	394.18228609012584	375.09350092732	93.9153099986703	50.16075279301841	31.363552158957035	4.0	3.0	3.0	7.0	3.0	9.865646965872992	0.6763440297071582	0.5722562871637653	1.7513996831290735	4.1387949804868424E-4	-1235.8145234038977	-1197.041462206896	-1952.3303684788273	-108.29184055709959
2590000	-4525.379581319591	-143.99624380383233	-4381.383337515759	74.30468447168812	464.9790865022612	332.72352287051507	44.58490016019212	77.22026752187712	3.1477495377530236	5.0	2.0	6.0	6.0	1.0	10.530828289433774	0.746842034303637	0.5018080474058508	1.7513499182905092	2.6988125010576084E-4	-1233.7888477827978	-1196.7963379014725	-1950.7981518314893	-112.78427062730802
2591000	-4520.034579142935	-142.6222424229561	-4377.412336719979	68.9363854824299	351.1155037224305	239.46128409174156	66.65986512409248	35.97591517047123	8.703065261172062	6.0	1.0	6.0	6.0	1.0	9.00385144110849	0.5778896034441999	0.5089478147035501	1.9131625818522473	3.2063701820086847E-4	-1233.4984591740222	-1193.4882083415694	-1950.4256692043868	-113.69953183566051
2592000	-4536.762064759908	-154.6055988303499	-4382.156465929558	107.45342336624229	1179.7181617103156	19.372535572823562	74.23785857200332	83.35800329319054	28.63030744169078	6.0	1.0	3.0	8.0	2.0	9.00385144110849	0.6177181799603869	0.6334828626121252	1.7487989574274854	1.920529737953869E-4	-1239.967485224325	-1195.9260157677243	-1946.262964937509	-121.25275698361932
2593000	-4551.423455103347	-171.11409418606337	-4380.309360917284	223.46913830737378	1112.257180866102	78.63805411278997	96.143421665023	103.84182545160931	269.03350049056553	6.0	2.0	3.0	7.0	2.0	8.117667336442297	0.6879502149997133	0.5815201910025972	1.7305295939976872	1.0713490226072602E-4	-1237.6236391209818	-1195.780782450282	-1946.9049393460198	-136.45401109676203
2594000	-4557.696611137009	-176.3297739440461	-4381.366837192963	206.4412952746236	1032.5975420860618	53.40442187793418	200.4563281864596	251.51204646431574	426.065220120919	8.0	1.0	3.0	7.0	1.0	7.417964022193605	0.5340648187693643	0.5583674962332346	1.907567684997399	1.1577525466461312E-4	-1236.5930359747715	-1194.8395852963026	-1949.9342159218893	-138.8862387315953
2595000	-4559.912840217619	-168.46163232196648	-4391.451207895653	185.5043204746614	911.4542750230204	300.54233132149506	133.69505759456155	170.89509818134562	128.9881441147404	8.0	3.0	2.0	4.0	3.0	6.513162948263396	0.5766249385390084	0.696654516859004	1.7267205446019853	1.1939458220322312E-4	-1240.9903910113208	-1198.1103557514389	-1952.3504611328938	-134.40791377308437
2596000	-4551.546379969351	-174.01700550023435	-4377.529374469116	238.0356244329243	1462.861064089118	423.3452221220222	72.29074382408189	131.15756501844038	231.63243703069693	5.0	3.0	4.0	1.0	7.0	10.821823254718753	0.5730426949435311	0.6109677901829812	1.8159895148734857	9.681179251492027E-5	-1235.9261779095896	-1196.9344043303904	-1944.6687922291364	-137.81333347528042
2597000	-4545.80858722048	-168.3538108584042	-4377.454776362076	184.9381426336722	1000.7564296347166	684.2108740379305	268.1782954389694	120.86390684379467	116.24644582926703	4.0	2.0	4.0	8.0	2.0	8.592986131905176	0.6916821809804141	0.59767198862127	1.7106458303983136	1.3111348658699946E-4	-1237.6131188611928	-1195.0446139695848	-1944.797043531298	-132.98313083390784
2598000	-4551.097447439871	-176.68589620900588	-4374.411551230865	180.32505138961966	1450.6855544696334	1047.4030398973036	206.08700745531598	57.612156281863555	84.4916798976265	7.0	4.0	4.0	2.0	3.0	8.904561363825852	0.6012098575166155	0.6375197185054168	1.7612704239779653	1.1789204021551828E-4	-1232.8489091852475	-1191.7845526485728	-1949.778089397045	-140.93877032217154
2599000	-4566.775012505224	-185.68902530177226	-4381.0859872034525	308.0602746964359	1206.2601470478878	642.3792923782773	1251.654353218494	129.6085953076749	235.04852152707141	8.0	2.0	3.0	2.0	5.0	8.078983203308374	0.5605583664726155	0.5843168873443029	1.8551247461830793	7.86043686032583E-5	-1237.390391406244	-1198.1789142887756	-1945.5166815084335	-146.54919996601123
2600000	-4580.144531147538	-195.88135482863208	-4384.263176318906	463.63498392719725	1528.0331924767281	405.0967168399936	587.1708235658928	360.83972490090656	406.90984902459775	6.0	2.0	2.0	6.0	4.0	8.078983203308374	0.5687256687322941	0.5871723709281621	1.8441019603395412	5.1108887733758525E-5	-1237.2234333834192	-1191.4171564266405	-1955.6225865088456	-157.40395728664583
2601000	-4570.458488953245	-187.979971173374	-4382.478517779871	360.66957692419606	2737.485759027184	1074.6111421818362	748.3851378627928	347.0178146584687	94.49452307373576	4.0	1.0	8.0	6.0	1.0	7.999488132875549	0.5917580551785467	0.5154481417594546	1.8927938030619962	6.350810389183794E-5	-1234.0763273063108	-1190.183135428179	-1958.219055045382	-148.79902373661014
2602000	-4554.925523090883	-176.9557196787856	-4377.9698034120975	239.8852668797203	1409.716575878199	1404.6825352566307	315.45937557957694	332.3073743696154	49.13721067075682	4.0	1.0	10.0	3.0	2.0	9.136985105676578	0.644899849084236	0.6261306814943514	1.72896946942141	9.378190938492967E-5	-1238.5602054985131	-1197.3893395053806	-1942.0202584082035	-139.01116381506367
2603000	-4560.2402768214915	-173.06666509970574	-4387.173611721786	192.93404757573117	870.0740618727402	379.7033883155732	312.06555530931666	396.956969288055	179.95324818920005	5.0	5.0	7.0	2.0	1.0	9.023418941818447	0.6421566356013629	0.5180015728891377	1.8398417915094964	1.2103644143319203E-4	-1234.9896406146993	-1198.6253699369995	-1953.5586011700875	-136.67962079841794
2604000	-4537.453712057114	-154.8546088804294	-4382.599103176684	101.93519915589482	913.4952796077647	315.8928094009731	182.0144698595862	82.62550687421339	15.549471835990435	5.0	3.0	4.0	5.0	3.0	9.53602972215445	0.5174891116885809	0.6622913422554422	1.8202195460559742	2.25767332678371E-4	-1238.8548300079324	-1196.0176428831924	-1947.7266302855596	-122.02702797758924
2605000	-4530.05986399094	-151.91979448044344	-4378.140069510497	93.1794522628848	160.15238167888398	481.64756908252116	87.2530407149998	189.9423327468602	1.8621951228669604	3.0	5.0	4.0	7.0	1.0	9.1393512898883	0.6173150554545807	0.5848930277208271	1.7977919168245893	2.751187913255632E-4	-1235.1854602309409	-1196.731884645755	-1946.2227246338007	-118.28690193182548
2606000	-4528.496470892009	-145.69523110710605	-4382.8012397849025	67.82487815736427	302.5745126217726	763.3815090227085	248.46435243626755	77.74561804804567	17.557064051321554	5.0	1.0	1.0	11.0	2.0	9.935327723411987	0.48589319448255636	0.5899382069182408	1.9241685985991996	3.013707713104599E-4	-1237.5302867433488	-1190.2346540295375	-1955.0362990120163	-112.08081565464262
2607000	-4542.6848735869335	-163.97514004338086	-4378.709733543553	153.01931111590233	206.11870207633632	644.3683658063513	350.6114682073146	170.78192623959913	31.15443367116337	1.0	4.0	2.0	11.0	2.0	10.997730597283084	0.6150803952193307	0.6056902926218523	1.7792293121588139	1.7012117037353363E-4	-1237.119302839253	-1196.0515835398764	-1945.538847164424	-129.1123733640972
2608000	-4551.392678623502	-174.4959329408689	-4376.896745682633	203.65543626133007	446.34814545151255	1259.699207338843	935.9927097176919	440.78374497073355	45.23914851462941	1.0	2.0	4.0	10.0	3.0	10.997730597283084	0.5684582221839792	0.5893878169133606	1.8421539609026572	1.1420958523015793E-4	-1234.6344957648134	-1194.386453476544	-1947.875796441276	-135.68843189536426
2609000	-4546.438073856909	-166.55803059217715	-4379.880043264732	149.86917409279033	262.0026287092649	309.7937544341092	548.6766254972808	162.92088869644655	81.0875959926308	1.0	1.0	5.0	10.0	3.0	8.25320095846198	0.5767367043652809	0.5533380150467845	1.8699252805879316	1.557238264510318E-4	-1237.0032391614577	-1192.762127743534	-1950.1146763597408	-132.4258839372548
2610000	-4552.91054432447	-175.21698079861503	-4377.693563525855	225.87260647159997	221.079283292009	388.75909515302965	903.5772607081251	242.095783487808	79.11959388682548	1.0	1.0	7.0	9.0	2.0	8.745482972017975	0.6121880798265278	0.5935468856436217	1.7942650345298476	9.43031729479517E-5	-1234.1686604544798	-1195.1082599785532	-1948.4166430928221	-139.31528408234098
2611000	-4569.088668951755	-187.76216979892828	-4381.326499152827	282.2925196197375	1574.5775328957923	988.7022805862277	1198.8799701949627	685.6308927954765	187.61407168083295	1.0	1.0	4.0	11.0	3.0	10.312538890629487	0.618779780561233	0.6935422528235009	1.6876779666152635	8.073888673663034E-5	-1237.9982721261558	-1198.4478935317782	-1944.880333494893	-147.5034237385317
2612000	-4564.610169764014	-186.95636079475764	-4377.653808969257	296.6351599348381	842.0364603460162	768.5042691079151	914.4065442548588	243.0950431747026	300.18375519027893	1.0	4.0	2.0	5.0	8.0	6.979405859972646	0.49690337038636895	0.6307420930164949	1.8723545365971335	6.477539462868187E-5	-1237.3083330743127	-1189.9037719314197	-1950.441703963525	-148.98235965247318
2613000	-4570.493171738411	-188.32659946752725	-4382.166572270883	364.4741690011192	1072.1744716093726	1355.3743343551296	158.55159095471004	304.60650343705856	100.86405523908077	5.0	5.0	1.0	6.0	3.0	10.115397443792618	0.5956862692307395	0.689039950563807	1.7152737802054507	6.509671357538976E-5	-1236.2065564230284	-1197.3451604429101	-1948.6148554049446	-150.42729155911422
2614000	-4553.4702622481855	-173.44797948789483	-4380.02228276029	183.35485455041783	916.7043366092087	404.6894623617557	309.2330030641897	301.17651524938293	197.39932139251593	6.0	6.0	2.0	2.0	4.0	7.488294487738246	0.6015862487213443	0.496146136777016	1.902267614501637	1.1042204084333362E-4	-1235.5600533277475	-1193.8109051631507	-1950.6513242693918	-137.5131971895461
2615000	-4568.339960571567	-180.8496611280438	-4387.490299443523	306.8767330670525	1430.0095342869524	462.2256402825793	352.5263799246691	237.49144596178127	305.3209541332638	5.0	10.0	1.0	1.0	3.0	8.33657869393117	0.5826652644079056	0.5296275047242403	1.8877072308678517	8.015944127063974E-5	-1239.1873187615683	-1200.7974654738134	-1947.5055152081413	-143.68162862968083
2616000	-4562.4226179217885	-176.74226994764004	-4385.680347974148	191.4568666453401	1775.3956647098128	860.7251020518103	123.66844703060035	110.50938384036112	336.4710207446941	9.0	1.0	2.0	2.0	6.0	9.327100284552706	0.6254777458764837	0.5742117217611871	1.8003105323623267	1.04735296378162E-4	-1242.0156680419984	-1196.0732938948336	-1947.5913860373166	-138.6984998946659
2617000	-4558.58995209806	-178.5796821156582	-4380.010269982402	226.60993363760505	1505.1770354490243	1043.5784158534993	256.62011018299887	127.84228484236986	286.54680208129287	7.0	4.0	2.0	3.0	4.0	8.259155656653878	0.6254777458764837	0.5742117217611871	1.8003105323623267	1.0103453322185291E-4	-1236.5822651041276	-1197.5658614517947	-1945.8621434264796	-140.80740724289328
2618000	-4578.66053937633	-200.1811093260033	-4378.479430050327	727.3625874276958	3045.6253688966963	384.0667045095718	609.2919465174635	152.75134960239998	28.931251498283846	7.0	3.0	7.0	2.0	1.0	10.47810685362187	0.666648290749823	0.6077250574438745	1.7256266518063	3.053305291559799E-5	-1238.8383418040253	-1191.7935232069215	-1947.8475650393807	-162.2443424297464
2619000	-4590.974442847041	-207.73059302589104	-4383.24384982115	697.666271492241	6165.63339967968	4785.858802642687	417.1474423843298	353.1551265850066	110.6159062594518	8.0	3.0	7.0	1.0	1.0	8.670858020625566	0.4604185865100155	0.5706407233868249	1.968940690103157	3.2669028155704854E-5	-1236.0919407089573	-1191.2253593515939	-1955.9265497605995	-165.72016996801008
2620000	-4575.727516105945	-195.56968207253698	-4380.157834033408	605.3709070430496	2866.538780967168	946.9952510524523	660.6290229338907	183.65102896378826	133.80562913024175	5.0	7.0	5.0	1.0	2.0	8.670858020625566	0.6497561470438056	0.6310381971283389	1.7192056558278528	3.6006136707824796E-5	-1238.8349413298256	-1194.0804714033702	-1947.2424213002125	-156.89392140037418
2621000	-4560.203173763469	-178.63342917840836	-4381.56974458506	340.770509912019	1966.3048919002608	83.58081886905383	188.91667727456445	247.99324341152126	272.4163821340248	5.0	3.0	4.0	5.0	3.0	7.638066317246009	0.5746629526343613	0.5528842875067002	1.872452759858936	8.186570187949489E-5	-1233.958357110418	-1195.2296845350365	-1952.381702939606	-141.5379509779324
2622000	-4555.032210864831	-178.11475815442265	-4376.917452710408	263.1524064469748	1377.4269364436088	82.53415612380171	293.9890305645429	259.93738071770184	118.26569220485801	7.0	1.0	5.0	3.0	4.0	9.905592559071716	0.631450236504104	0.5117397156511725	1.8568100478447207	9.113505388770723E-5	-1235.9414693819315	-1193.5358645441413	-1947.4401187843346	-140.74741909963646
2623000	-4568.11064743496	-190.6028726246827	-4377.507774810278	425.5871013417355	2244.3298489836043	1111.8529163394362	1332.4353621355765	561.8099594736508	16.752686962490873	5.0	3.0	1.0	10.0	1.0	11.724904501891256	0.6006843194036543	0.5273404549895563	1.8719752256067865	5.74595240559439E-5	-1235.091365016478	-1197.7735681912268	-1944.642841602573	-150.02386484824044
2624000	-4578.997652157405	-198.32803007941925	-4380.669622077986	412.41486915470097	9048.531779115256	2960.131439936919	1360.7387034393137	486.1626107683601	315.8547352163097	1.0	4.0	3.0	11.0	1.0	10.553959784376769	0.6199609418837745	0.5434252091613244	1.8366138489548984	4.569551062987606E-5	-1235.6204980379157	-1198.5585611545239	-1946.4905628855465	-154.5617023123139
2625000	-4586.175528664133	-206.43173590821692	-4379.743792755916	801.4166677546243	4381.451388005815	3825.2903161217105	523.970562880958	967.0796057761733	429.23082047240854	1.0	5.0	1.0	12.0	1.0	8.448798283205427	0.6119375290101956	0.6832638474768284	1.7047986235129733	3.200627058557973E-5	-1236.5263978484634	-1199.645636639601	-1943.571758267852	-162.84277734201723
2626000	-4584.909324973745	-204.70655333418802	-4380.202771639557	741.5296667584182	3123.8522657037615	11343.763512948273	998.1820994152746	480.9937979065392	68.88098266099816	4.0	2.0	3.0	8.0	3.0	7.575093665073931	0.5973997108090108	0.6050842453393054	1.797516043851681	2.6908410389103523E-5	-1235.7096909657807	-1197.2892433430418	-1947.2038373307344	-159.82542240170852
2627000	-4565.3059503491495	-183.53237622819552	-4381.773574120954	408.38573568010275	1217.001334030934	504.760202212378	242.07281570164693	272.2142145494348	149.60734953468435	6.0	1.0	1.0	9.0	3.0	10.023872384222145	0.4764603205808002	0.5474017090071691	1.9761379704120274	6.209504493976843E-5	-1238.2869087299828	-1197.0074250633902	-1946.479240327581	-147.13075990706093
2628000	-4583.606612338428	-205.47910583616937	-4378.127506502258	976.0281180330817	4808.406717769419	174.26727589798372	440.1232156687505	880.0802535797775	240.67469664435586	7.0	1.0	5.0	6.0	1.0	10.316953272982921	0.6077905020723184	0.4995124202996174	1.8926970776280607	2.295867515448863E-5	-1234.5845533296597	-1197.9272421381793	-1945.615711034419	-163.32651920377316
2629000	-4623.491729204371	-235.08461812542976	-4388.407111078941	2479.3171989959224	9048.710692922814	8736.955779057607	2126.553257683153	763.8848464262821	474.14235175845306	8.0	6.0	3.0	2.0	1.0	12.224566706426607	0.5590266760308116	0.5131761638982737	1.9277971600709114	1.0388925046806366E-5	-1240.5651214019986	-1200.0176234909368	-1947.8243661860054	-188.7955675728872
2630000	-4624.014533036117	-235.26156844290597	-4388.752964593212	1902.9590357278366	14376.549944837545	8064.928535681008	3600.078739212231	3866.6724427713125	1154.9928919913796	8.0	2.0	4.0	1.0	5.0	11.899553118300547	0.4998590588367275	0.6181930239240351	1.8819479172392342	1.147230143066037E-5	-1238.7541234653675	-1198.8236851905183	-1951.1751559373256	-185.81409776844953
2631000	-4588.462809524261	-213.75859514605688	-4374.704214378204	787.8288335214321	2327.869947882568	3386.1249513532116	3290.0533308538015	391.28400871505175	505.52409324658817	8.0	1.0	4.0	4.0	3.0	8.550469786692444	0.6463062443550667	0.6181930239240351	1.7355007317208948	2.6071329032680203E-5	-1234.921713822134	-1195.872669322264	-1943.9098312338058	-170.0745352687336
2632000	-4607.937839814642	-222.61714694083318	-4385.320692873809	1832.5618207828813	12190.986941480995	2385.5704759939417	1773.9508219539798	1217.1106086793059	302.80000710393307	6.0	2.0	1.0	8.0	3.0	8.625918372112805	0.6151074521707279	0.4524372142884782	1.9324553335407904	1.3770290118044951E-5	-1240.162312449556	-1199.1466776301577	-1946.0117027940946	-177.4088903985456
2633000	-4592.298385436103	-213.31589218232202	-4378.98249325378	892.6581831713285	1223.1044232810893	3745.928512448416	1368.563932653958	805.2097204717703	1800.628879040183	3.0	4.0	5.0	7.0	1.0	8.175393546438	0.6551290131304282	0.5173638288896948	1.8275071579798734	2.7752784383487332E-5	-1238.9560717715076	-1199.8256747776068	-1940.2007467046662	-168.60285192107096
2634000	-4582.062798118728	-199.76656074862473	-4382.296237370103	459.3167611095749	5339.1026400334285	8440.337715852282	956.1355384016583	453.2934470416679	425.32978542615547	4.0	2.0	7.0	3.0	4.0	9.017962459068732	0.6359797567586873	0.6796817564382562	1.6843384868030526	5.482371750431826E-5	-1237.7451807728753	-1201.279592304467	-1943.2714642927608	-155.27496555869772
2635000	-4574.735703345996	-191.91563848288862	-4382.820064863107	411.57892102732194	3236.5091072962505	2461.2556635693722	1291.693158123622	545.7350779467924	372.102010356772	4.0	2.0	2.0	9.0	3.0	8.876490709955645	0.5901137179135199	0.6519644139303946	1.7579218681560818	5.865990557289606E-5	-1237.4396640055686	-1199.5666261576243	-1945.8137746999148	-149.9038522063074
2636000	-4556.410309187739	-176.4941132593313	-4379.916195928407	240.69783410270844	1412.0897304670073	846.1144393312837	1071.6466307400033	207.98131986815258	128.34287193175945	2.0	3.0	1.0	9.0	5.0	8.57697059749001	0.6879143594310393	0.733358188786274	1.5787274517826828	1.022895880329569E-4	-1237.1040328382132	-1200.1328600433587	-1942.6793030468355	-138.10741758853626
